#! FIELDS time d1 d2 d3 t1 t2
 30778.000000 0.146270 0.154282 0.146594 1.927640 2.101533
 30779.000000 0.147245 0.155685 0.148721 2.161167 2.216607
 30780.000000 0.151915 0.146048 0.154961 2.158581 2.109313
 30781.000000 0.149917 0.152712 0.148088 2.108472 2.127372
 30782.000000 0.148667 0.153522 0.149671 2.028326 2.117451
 30783.000000 0.145619 0.152987 0.145839 2.207191 2.139733
 30784.000000 0.147516 0.152516 0.149970 2.063197 2.094023
 30785.000000 0.152411 0.142930 0.151611 1.994587 2.123801
 30786.000000 0.153782 0.142625 0.153268 2.030428 2.149610
 30787.000000 0.152761 0.150439 0.149616 2.278962 2.036335
 30788.000000 0.149305 0.154042 0.147290 2.128084 2.166595
 30789.000000 0.147398 0.150841 0.146291 2.074678 2.138275
 30790.000000 0.153587 0.149870 0.148708 2.049193 2.131355
 30791.000000 0.149275 0.155583 0.149990 2.141373 2.128740
 30792.000000 0.148145 0.153261 0.149569 2.068573 2.168768
 30793.000000 0.150828 0.146615 0.150020 2.145572 1.946664
 30794.000000 0.152817 0.149929 0.149335 1.986554 2.104466
 30795.000000 0.146899 0.147851 0.149883 2.111507 2.095748
 30796.000000 0.146246 0.151796 0.145729 2.070639 2.017390
 30797.000000 0.151687 0.145983 0.154169 2.173684 2.144097
 30798.000000 0.149904 0.152268 0.144028 2.108841 2.082208
 30799.000000 0.150237 0.143130 0.151291 2.097681 2.169629
 30800.000000 0.153431 0.149121 0.150900 2.049595 2.122776
 30801.000000 0.152886 0.150602 0.154923 1.996147 2.008009
 30802.000000 0.152692 0.148020 0.148879 2.214909 2.233422
 30803.000000 0.151463 0.153603 0.147506 2.135717 2.109459
 30804.000000 0.148573 0.142429 0.154302 2.166482 2.146508
 30805.000000 0.152033 0.145024 0.154133 2.229978 2.015200
 30806.000000 0.150343 0.149606 0.144658 2.277682 2.087107
 30807.000000 0.150220 0.153561 0.145678 2.189770 2.126220
 30808.000000 0.150167 0.148037 0.156927 2.108000 2.037757
 30809.000000 0.150688 0.147394 0.155929 2.130214 2.149950
 30810.000000 0.160801 0.152016 0.152355 1.985898 2.030409
 30811.000000 0.146543 0.160848 0.152401 1.965687 2.104000
 30812.000000 0.147597 0.145602 0.148704 2.202352 2.116194
 30813.000000 0.156426 0.141637 0.148866 2.215462 2.202968
 30814.000000 0.145430 0.155287 0.152279 2.168301 2.043483
 30815.000000 0.150150 0.146871 0.153789 2.075059 2.144708
 30816.000000 0.151885 0.148822 0.154574 2.056092 2.105577
 30817.000000 0.150575 0.157092 0.141834 2.057096 1.996784
 30818.000000 0.147034 0.155461 0.149429 2.254799 2.168045
 30819.000000 0.153968 0.141467 0.156940 2.158185 2.024231
 30820.000000 0.161459 0.141096 0.153450 2.248617 2.248179
 30821.000000 0.144132 0.155110 0.152292 2.023968 2.104297
 30822.000000 0.144779 0.155348 0.151404 2.144130 2.156263
 30823.000000 0.153392 0.144378 0.158764 2.150810 2.021073
 30824.000000 0.157417 0.143056 0.158764 2.173090 2.144663
 30825.000000 0.135687 0.163306 0.143098 1.933359 2.100812
 30826.000000 0.144558 0.147980 0.151212 2.119472 2.062832
 30827.000000 0.143531 0.161524 0.137732 2.052610 2.070808
 30828.000000 0.146226 0.157693 0.138517 2.236093 2.158942
 30829.000000 0.146294 0.149589 0.141753 2.052775 2.107054
 30830.000000 0.158395 0.134766 0.155759 2.139229 2.113948
 30831.000000 0.156824 0.137564 0.152787 2.138942 2.156358
 30832.000000 0.143940 0.152755 0.143119 2.136512 2.056608
 30833.000000 0.143478 0.158827 0.139503 2.127392 2.013669
 30834.000000 0.149940 0.147234 0.151291 2.003790 2.014079
 30835.000000 0.156199 0.135089 0.156266 2.195859 2.110448
 30836.000000 0.148930 0.146973 0.148206 2.089534 2.027358
 30837.000000 0.149027 0.154635 0.146428 2.105415 1.907368
 30838.000000 0.158575 0.137441 0.161081 2.022941 2.068368
 30839.000000 0.143693 0.162555 0.143844 2.022524 1.983201
 30840.000000 0.141824 0.164015 0.143965 2.053340 2.082930
 30841.000000 0.151086 0.147919 0.151691 2.059693 1.976429
 30842.000000 0.157280 0.139277 0.157245 2.091356 2.099412
 30843.000000 0.146104 0.152699 0.147031 2.078689 2.166914
 30844.000000 0.158031 0.140089 0.154771 2.039299 1.988123
 30845.000000 0.159778 0.137277 0.156831 2.001921 2.082387
 30846.000000 0.152493 0.148165 0.152095 2.132015 2.178971
 30847.000000 0.156796 0.137931 0.155939 2.137512 2.157069
 30848.000000 0.155454 0.141319 0.154726 1.984987 2.150092
 30849.000000 0.145855 0.155238 0.142204 2.033977 2.074022
 30850.000000 0.144073 0.155305 0.146929 2.138016 2.193308
 30851.000000 0.147109 0.155939 0.146322 1.953102 2.017941
 30852.000000 0.153381 0.152466 0.153382 2.142247 2.193065
 30853.000000 0.146976 0.159589 0.146034 1.953200 2.191092
 30854.000000 0.148792 0.154784 0.147736 2.161975 2.222560
 30855.000000 0.154315 0.142989 0.152352 2.268909 2.237756
 30856.000000 0.149566 0.151450 0.150207 2.083730 1.961330
 30857.000000 0.143844 0.155737 0.148033 2.039621 2.146486
 30858.000000 0.144118 0.157512 0.145262 2.137201 2.284301
 30859.000000 0.149803 0.145842 0.152882 2.125448 1.918291
 30860.000000 0.156288 0.143140 0.153154 2.027577 1.992442
 30861.000000 0.158054 0.145007 0.151845 2.097701 2.042789
 30862.000000 0.152283 0.150990 0.145880 2.170274 2.180173
 30863.000000 0.150456 0.153369 0.143834 1.966053 2.204549
 30864.000000 0.154806 0.149013 0.149997 2.020322 2.195090
 30865.000000 0.151433 0.150333 0.144530 2.182215 2.021983
 30866.000000 0.156285 0.147136 0.151826 2.165324 1.936903
 30867.000000 0.148701 0.155512 0.145496 2.021445 2.198709
 30868.000000 0.152414 0.144056 0.149870 1.981795 2.207267
 30869.000000 0.149194 0.151845 0.144931 1.962136 2.231147
 30870.000000 0.145238 0.159151 0.147906 2.151085 2.153353
 30871.000000 0.148196 0.161651 0.150050 2.094299 2.102849
 30872.000000 0.149536 0.143520 0.152621 2.287249 2.240730
 30873.000000 0.156732 0.148435 0.158711 2.031983 1.885138
 30874.000000 0.150060 0.150370 0.151298 2.212157 1.869773
 30875.000000 0.147990 0.155271 0.150133 1.995008 2.233266
 30876.000000 0.150433 0.148030 0.148953 2.222056 2.163499
 30877.000000 0.153030 0.156834 0.149827 2.179857 2.074022
 30878.000000 0.149007 0.141961 0.151582 2.007717 2.255237
 30879.000000 0.153196 0.149365 0.161248 2.148501 2.140896
 30880.000000 0.155206 0.145832 0.156235 2.044187 2.172192
 30881.000000 0.153418 0.144069 0.144492 2.227960 2.104605
 30882.000000 0.148135 0.150439 0.155781 1.907948 2.242951
 30883.000000 0.152535 0.145338 0.154274 2.053329 2.123394
 30884.000000 0.153161 0.142345 0.154645 2.224061 1.812737
 30885.000000 0.151344 0.155003 0.148963 1.969673 1.853007
 30886.000000 0.148361 0.154140 0.143785 2.072375 2.139134
 30887.000000 0.147736 0.150300 0.147625 1.960651 2.070824
 30888.000000 0.146496 0.149696 0.164104 2.002205 2.016269
 30889.000000 0.158764 0.158206 0.143377 1.846311 2.170805
 30890.000000 0.153668 0.154852 0.140204 2.207722 2.168800
 30891.000000 0.150013 0.145430 0.158559 1.977986 2.070022
 30892.000000 0.139363 0.154290 0.149519 2.173349 2.139339
 30893.000000 0.149730 0.149621 0.157118 2.103447 1.888519
 30894.000000 0.142839 0.146417 0.152673 2.025912 1.937127
 30895.000000 0.151859 0.149084 0.143307 1.948966 2.165844
 30896.000000 0.157788 0.148314 0.144381 1.966986 2.239686
 30897.000000 0.140488 0.153085 0.154645 2.022261 2.112247
 30898.000000 0.145028 0.145303 0.155840 2.034756 1.967682
 30899.000000 0.147177 0.147394 0.158164 1.973418 2.105913
 30900.000000 0.151555 0.157038 0.141099 2.003965 2.204641
 30901.000000 0.158250 0.142222 0.147865 1.994192 2.105037
 30902.000000 0.145839 0.153721 0.145798 2.141130 1.982224
 30903.000000 0.153688 0.146017 0.159258 2.207150 2.028076
 30904.000000 0.153652 0.149750 0.156365 2.021555 2.129635
 30905.000000 0.149680 0.147245 0.157232 2.158072 2.064778
 30906.000000 0.149569 0.150060 0.142930 2.151859 2.100703
 30907.000000 0.148745 0.151519 0.142025 2.088829 2.118188
 30908.000000 0.151634 0.155669 0.146079 1.974487 2.116753
 30909.000000 0.149737 0.155804 0.146898 2.103837 2.185796
 30910.000000 0.152778 0.154693 0.148907 2.023107 2.134901
 30911.000000 0.150180 0.152958 0.143965 2.191490 2.093647
 30912.000000 0.154857 0.146935 0.153447 2.198716 2.064869
 30913.000000 0.153912 0.150791 0.149710 1.975017 2.126802
 30914.000000 0.147136 0.141993 0.155834 2.068763 2.190492
 30915.000000 0.155029 0.148825 0.152289 1.967798 2.127888
 30916.000000 0.153340 0.149177 0.148492 1.978319 2.073210
 30917.000000 0.153056 0.146915 0.149606 2.000707 2.141619
 30918.000000 0.155804 0.148192 0.150894 2.003173 2.007755
 30919.000000 0.154758 0.145908 0.146130 2.191397 2.143878
 30920.000000 0.152148 0.146455 0.146181 2.123170 1.981826
 30921.000000 0.146881 0.150867 0.153964 2.114693 2.024027
 30922.000000 0.152948 0.149536 0.148199 1.966083 2.101101
 30923.000000 0.149429 0.146168 0.147248 2.174976 2.076376
 30924.000000 0.150901 0.149362 0.153424 2.264034 2.083501
 30925.000000 0.144935 0.145293 0.147831 2.048969 2.084189
 30926.000000 0.147976 0.147976 0.153278 2.178565 2.210837
 30927.000000 0.150273 0.148115 0.153587 2.102932 2.099923
 30928.000000 0.152778 0.151182 0.150429 2.038350 2.185402
 30929.000000 0.149466 0.153480 0.156576 2.077864 2.119586
 30930.000000 0.148960 0.147330 0.147397 2.137443 2.089563
 30931.000000 0.154334 0.147285 0.149084 2.069448 2.047837
 30932.000000 0.151218 0.146455 0.151595 2.161855 2.088170
 30933.000000 0.150247 0.151271 0.156298 2.113811 2.087732
 30934.000000 0.152922 0.156464 0.148825 2.034988 2.050026
 30935.000000 0.154032 0.154065 0.150629 2.001689 2.152767
 30936.000000 0.151532 0.151951 0.153248 1.966766 2.167088
 30937.000000 0.157636 0.153353 0.149833 2.144733 2.175605
 30938.000000 0.153401 0.144952 0.143182 2.130724 2.079646
 30939.000000 0.144433 0.146786 0.147557 2.019719 2.012251
 30940.000000 0.145399 0.142200 0.149730 2.398764 2.248923
 30941.000000 0.145726 0.145582 0.140211 2.013387 2.075824
 30942.000000 0.150313 0.142902 0.146292 2.238319 2.388740
 30943.000000 0.142007 0.149004 0.150934 2.132768 2.015705
 30944.000000 0.148728 0.145976 0.153052 2.001277 2.097655
 30945.000000 0.162378 0.153032 0.144513 1.924981 2.163451
 30946.000000 0.153235 0.144608 0.138535 1.963223 2.194040
 30947.000000 0.142944 0.143910 0.149840 2.284205 2.378640
 30948.000000 0.145310 0.155438 0.154003 1.993757 2.082714
 30949.000000 0.150283 0.145210 0.150030 2.413748 2.132999
 30950.000000 0.154693 0.143948 0.148573 2.179729 2.137245
 30951.000000 0.152091 0.154629 0.152820 2.121337 1.960477
 30952.000000 0.155615 0.151202 0.148503 2.133788 2.085576
 30953.000000 0.147530 0.153968 0.143965 2.199746 1.973107
 30954.000000 0.145652 0.153304 0.150286 2.068917 2.160679
 30955.000000 0.139789 0.149786 0.157738 2.106169 2.019300
 30956.000000 0.143993 0.155155 0.157513 2.200337 1.947506
 30957.000000 0.156651 0.148279 0.145293 1.951519 1.819232
 30958.000000 0.160667 0.151043 0.148219 1.911629 1.999485
 30959.000000 0.162588 0.151687 0.151168 2.315932 1.918136
 30960.000000 0.153734 0.145265 0.144924 2.059726 2.124263
 30961.000000 0.149138 0.157968 0.153704 2.186858 1.816205
 30962.000000 0.148516 0.144862 0.150997 1.872260 2.075867
 30963.000000 0.137292 0.149205 0.150030 1.839536 1.995705
 30964.000000 0.155255 0.158130 0.146198 2.207075 2.087110
 30965.000000 0.147068 0.146376 0.139879 2.119814 1.981835
 30966.000000 0.154023 0.157003 0.158669 2.089101 2.352501
 30967.000000 0.151905 0.144118 0.147017 2.329788 1.915012
 30968.000000 0.148277 0.147831 0.148133 1.952883 2.104443
 30969.000000 0.154771 0.152460 0.156016 2.056332 2.150525
 30970.000000 0.154438 0.146986 0.150323 2.189463 2.171728
 30971.000000 0.146231 0.152912 0.148811 2.211784 2.061279
 30972.000000 0.147462 0.147462 0.148418 2.070686 2.103864
 30973.000000 0.148361 0.154383 0.149201 2.166318 2.063779
 30974.000000 0.149067 0.143342 0.148391 2.247382 2.202103
 30975.000000 0.154635 0.151265 0.153128 1.960290 1.900468
 30976.000000 0.154874 0.152082 0.154344 2.142296 2.074853
 30977.000000 0.150310 0.142737 0.147116 2.181206 2.010572
 30978.000000 0.154742 0.150476 0.152581 2.118897 2.067698
 30979.000000 0.155306 0.149400 0.152598 2.169660 2.143702
 30980.000000 0.150496 0.146044 0.148064 2.175748 2.090930
 30981.000000 0.151129 0.148640 0.151380 2.100646 2.106477
 30982.000000 0.153786 0.153398 0.147794 2.096196 2.031984
 30983.000000 0.149873 0.150848 0.146634 1.965138 2.147418
 30984.000000 0.152283 0.146445 0.154153 2.248164 2.127694
 30985.000000 0.153379 0.145585 0.154422 2.053810 2.222950
 30986.000000 0.144821 0.155470 0.148735 2.056508 2.094700
 30987.000000 0.145811 0.150433 0.140240 1.976901 2.233903
 30988.000000 0.148548 0.147723 0.140872 2.135038 2.109049
 30989.000000 0.152175 0.154577 0.148337 2.124081 1.937166
 30990.000000 0.148084 0.156771 0.147929 1.951326 2.159949
 30991.000000 0.147790 0.151357 0.147855 2.096380 2.060945
 30992.000000 0.144793 0.146455 0.148209 2.242097 2.044244
 30993.000000 0.149592 0.155296 0.156530 1.957602 2.178337
 30994.000000 0.156787 0.152115 0.153015 1.964547 2.173112
 30995.000000 0.152529 0.149576 0.148502 1.949643 2.270937
 30996.000000 0.152266 0.147397 0.147367 2.213842 2.212692
 30997.000000 0.153789 0.149111 0.147201 2.065241 2.006520
 30998.000000 0.149004 0.151228 0.147875 2.024874 2.246340
 30999.000000 0.154609 0.155251 0.148805 2.258547 2.108066
 31000.000000 0.149355 0.151185 0.153607 2.176452 2.245850
 31001.000000 0.151463 0.148331 0.150433 2.115895 2.290238
 31002.000000 0.151063 0.149489 0.150163 2.030432 2.176206
 31003.000000 0.149137 0.144267 0.148361 2.141430 2.176559
 31004.000000 0.147231 0.148422 0.152122 2.044207 2.168834
 31005.000000 0.150828 0.150549 0.150263 2.121487 2.189214
 31006.000000 0.150200 0.151486 0.148718 2.060187 2.042244
 31007.000000 0.151146 0.149827 0.151694 2.163182 2.187254
 31008.000000 0.148111 0.154418 0.150097 2.204134 2.045019
 31009.000000 0.146458 0.148273 0.148125 2.092804 2.221957
 31010.000000 0.148630 0.147333 0.154289 2.226346 2.225336
 31011.000000 0.149385 0.145729 0.153131 2.117094 2.207460
 31012.000000 0.152381 0.142962 0.151056 2.204875 2.096180
 31013.000000 0.150237 0.143279 0.153431 2.189298 2.142257
 31014.000000 0.151742 0.152961 0.149780 2.178702 2.083881
 31015.000000 0.149107 0.159025 0.148641 2.067913 2.115789
 31016.000000 0.147323 0.151984 0.146198 2.201055 2.176794
 31017.000000 0.150057 0.157854 0.150316 2.267068 2.109545
 31018.000000 0.149104 0.150150 0.150017 2.123213 2.067509
 31019.000000 0.147584 0.144089 0.146864 2.238208 2.087430
 31020.000000 0.147404 0.153685 0.148556 2.009181 1.983685
 31021.000000 0.151030 0.150140 0.150725 1.946817 2.047462
 31022.000000 0.145760 0.153300 0.147085 2.043771 2.181331
 31023.000000 0.150838 0.153007 0.150273 2.194967 2.033925
 31024.000000 0.150625 0.148691 0.151937 2.270647 2.101675
 31025.000000 0.152381 0.146540 0.153470 2.178389 2.143383
 31026.000000 0.153760 0.146710 0.153007 2.042872 1.908718
 31027.000000 0.154774 0.144641 0.151529 2.154249 2.073101
 31028.000000 0.152640 0.145801 0.153186 2.135278 2.144333
 31029.000000 0.145100 0.151463 0.147234 2.221864 2.081073
 31030.000000 0.151644 0.156400 0.150127 2.124326 2.096665
 31031.000000 0.151208 0.143753 0.148125 1.984991 2.088726
 31032.000000 0.144797 0.154522 0.147027 2.048381 2.120597
 31033.000000 0.153082 0.151093 0.147804 2.077218 2.023947
 31034.000000 0.150030 0.148290 0.157968 2.059294 2.033629
 31035.000000 0.155602 0.147136 0.150017 2.107389 2.121476
 31036.000000 0.145969 0.146185 0.152519 2.092921 2.164169
 31037.000000 0.148933 0.146663 0.146656 2.141812 2.159982
 31038.000000 0.154123 0.152072 0.147872 2.123416 2.080352
 31039.000000 0.153268 0.149566 0.151809 2.003764 2.167094
 31040.000000 0.148223 0.151202 0.145887 2.027782 2.128919
 31041.000000 0.146690 0.152859 0.144475 2.014357 2.119670
 31042.000000 0.145485 0.154489 0.140064 2.215434 2.077442
 31043.000000 0.149696 0.147340 0.154910 2.143694 2.229909
 31044.000000 0.158685 0.153447 0.150990 2.221975 2.118817
 31045.000000 0.145750 0.148088 0.151347 2.177372 1.985525
 31046.000000 0.146986 0.157067 0.153238 2.136106 2.088775
 31047.000000 0.147882 0.145990 0.145210 2.135730 2.305484
 31048.000000 0.144796 0.146813 0.155152 1.978201 2.034899
 31049.000000 0.159665 0.144714 0.149927 2.259077 2.035942
 31050.000000 0.145801 0.154561 0.151888 2.022226 2.038459
 31051.000000 0.144530 0.159593 0.151202 2.138832 2.099936
 31052.000000 0.146400 0.150568 0.144676 2.056727 2.154008
 31053.000000 0.157461 0.147272 0.153717 2.105696 2.181136
 31054.000000 0.153838 0.144738 0.163248 2.189948 2.129749
 31055.000000 0.155901 0.147465 0.160801 2.152669 2.198026
 31056.000000 0.140050 0.155029 0.148169 2.160153 1.923322
 31057.000000 0.143140 0.158654 0.149231 2.065056 2.026984
 31058.000000 0.154363 0.150645 0.145647 2.018470 1.955051
 31059.000000 0.139531 0.149857 0.149245 2.204540 2.005748
 31060.000000 0.153886 0.154289 0.144568 2.132890 2.042318
 31061.000000 0.149576 0.143812 0.152693 2.071280 1.925274
 31062.000000 0.157067 0.149706 0.149606 2.178808 2.245807
 31063.000000 0.152814 0.148684 0.150884 2.104565 2.174082
 31064.000000 0.158965 0.146335 0.147465 2.255885 2.241892
 31065.000000 0.144669 0.156633 0.145743 2.131285 2.173358
 31066.000000 0.147597 0.152581 0.143771 2.169394 1.932222
 31067.000000 0.149620 0.151122 0.138928 2.061385 2.017352
 31068.000000 0.149111 0.147611 0.144876 1.984190 2.186288
 31069.000000 0.148866 0.152817 0.145537 2.108739 2.050431
 31070.000000 0.146537 0.151914 0.143962 2.116557 2.037078
 31071.000000 0.142468 0.152016 0.153196 2.110427 2.143036
 31072.000000 0.143593 0.150715 0.140521 2.086420 2.023529
 31073.000000 0.149513 0.156461 0.144738 2.242398 2.066727
 31074.000000 0.152571 0.147139 0.146328 1.970693 1.965033
 31075.000000 0.150137 0.148095 0.150207 2.200279 1.878816
 31076.000000 0.142776 0.147262 0.150167 2.107919 1.861528
 31077.000000 0.154732 0.145179 0.151397 2.259060 2.136537
 31078.000000 0.150230 0.149496 0.144295 2.013354 2.145337
 31079.000000 0.142770 0.156774 0.151331 2.064765 1.966689
 31080.000000 0.143119 0.156250 0.145897 1.911957 2.126032
 31081.000000 0.152895 0.142776 0.156681 2.113978 2.098521
 31082.000000 0.153649 0.142176 0.160619 2.115318 2.062370
 31083.000000 0.158411 0.138828 0.152378 2.193542 2.127041
 31084.000000 0.145045 0.155351 0.151687 2.146739 2.071834
 31085.000000 0.141506 0.157242 0.151136 2.055621 2.198925
 31086.000000 0.157236 0.151331 0.146690 2.043191 2.193110
 31087.000000 0.150615 0.144548 0.152446 2.134026 2.110245
 31088.000000 0.148953 0.155939 0.144731 2.078118 2.231050
 31089.000000 0.145430 0.159637 0.143868 2.087047 2.189887
 31090.000000 0.141912 0.156640 0.151384 2.141678 2.051269
 31091.000000 0.145096 0.151456 0.154324 2.143427 2.077547
 31092.000000 0.147082 0.150473 0.156701 2.013106 2.050998
 31093.000000 0.145491 0.152807 0.155583 2.115082 2.171363
 31094.000000 0.146451 0.155554 0.143286 2.172651 2.123690
 31095.000000 0.149379 0.151705 0.143436 2.055032 2.054516
 31096.000000 0.149703 0.157861 0.145055 2.246896 2.079570
 31097.000000 0.149365 0.151331 0.142895 2.038325 2.152915
 31098.000000 0.158158 0.143687 0.146489 2.084785 2.146763
 31099.000000 0.149275 0.150423 0.154123 2.093871 2.095997
 31100.000000 0.157728 0.147364 0.147485 2.021750 2.057381
 31101.000000 0.151779 0.153326 0.144375 2.058783 2.220035
 31102.000000 0.150000 0.148398 0.153065 2.007456 2.114731
 31103.000000 0.150793 0.151374 0.145220 2.098719 2.145803
 31104.000000 0.146091 0.152204 0.147068 2.039654 2.151109
