#! FIELDS time d1 d2 d3 t1 t2
 24101.000000 0.139771 0.157021 0.156898 2.069730 2.056364
 24102.000000 0.151730 0.160449 0.143136 2.155043 2.068686
 24103.000000 0.149231 0.149305 0.144146 2.128078 2.201982
 24104.000000 0.147231 0.160904 0.146181 2.033808 2.110943
 24105.000000 0.163089 0.145647 0.148287 1.922949 2.202628
 24106.000000 0.159072 0.143177 0.148277 2.047922 2.226498
 24107.000000 0.152296 0.143265 0.148960 2.128376 1.987519
 24108.000000 0.140901 0.157769 0.154674 2.057287 2.197619
 24109.000000 0.152223 0.145413 0.156131 2.210170 2.176656
 24110.000000 0.154519 0.156080 0.146823 2.061632 2.210066
 24111.000000 0.143157 0.151624 0.152542 2.188983 2.117287
 24112.000000 0.159781 0.146390 0.148125 1.985528 2.090832
 24113.000000 0.155978 0.148893 0.151033 2.131536 1.959231
 24114.000000 0.159443 0.145993 0.151720 2.074478 2.119760
 24115.000000 0.149040 0.154201 0.146949 2.113082 2.205017
 24116.000000 0.148331 0.157331 0.147285 2.144802 2.176286
 24117.000000 0.145777 0.154318 0.154055 2.212099 2.186348
 24118.000000 0.150343 0.148327 0.152427 2.207868 2.160433
 24119.000000 0.147960 0.155502 0.143033 2.193335 2.214847
 24120.000000 0.151974 0.157955 0.144049 2.065214 2.209628
 24121.000000 0.146089 0.145586 0.152542 2.219364 2.100204
 24122.000000 0.144821 0.152761 0.149268 2.084222 2.180541
 24123.000000 0.145842 0.156275 0.143593 2.036716 2.109484
 24124.000000 0.150632 0.157229 0.143374 2.052861 2.004345
 24125.000000 0.146745 0.159009 0.145860 1.936027 2.014955
 24126.000000 0.157623 0.145637 0.154221 2.127780 2.036711
 24127.000000 0.157382 0.148408 0.148735 2.114618 2.048088
 24128.000000 0.150416 0.145914 0.157902 2.139132 2.219675
 24129.000000 0.151361 0.156064 0.144316 1.872092 2.120264
 24130.000000 0.145925 0.152345 0.141739 2.116643 2.242386
 24131.000000 0.143196 0.154272 0.147010 2.158258 2.226712
 24132.000000 0.148152 0.152935 0.147763 2.036134 2.197483
 24133.000000 0.150724 0.156051 0.139746 2.028080 1.940896
 24134.000000 0.146113 0.145331 0.156442 2.251024 2.055864
 24135.000000 0.154042 0.147993 0.157626 2.150827 2.229086
 24136.000000 0.154832 0.146181 0.146567 2.222321 2.246951
 24137.000000 0.147465 0.148980 0.161406 2.175501 2.132218
 24138.000000 0.155904 0.148839 0.146537 1.993399 1.953469
 24139.000000 0.151334 0.145224 0.147363 2.066524 2.066432
 24140.000000 0.149148 0.152329 0.156237 2.049239 2.208553
 24141.000000 0.147736 0.154512 0.147919 1.896634 2.192425
 24142.000000 0.148371 0.153023 0.148879 2.062436 1.935703
 24143.000000 0.156480 0.144277 0.149486 2.097042 2.181289
 24144.000000 0.155759 0.149990 0.147109 2.175400 2.215834
 24145.000000 0.147631 0.147895 0.152486 2.012469 2.111687
 24146.000000 0.153912 0.155933 0.145120 2.070266 2.035136
 24147.000000 0.153095 0.151245 0.160209 2.094226 2.148228
 24148.000000 0.145770 0.142622 0.151743 2.138001 2.229919
 24149.000000 0.151878 0.156362 0.143989 2.211051 2.242430
 24150.000000 0.146786 0.152319 0.149937 2.237884 2.224467
 24151.000000 0.148182 0.151321 0.151056 2.250024 2.175491
 24152.000000 0.150127 0.152141 0.149097 2.015609 1.991396
 24153.000000 0.148469 0.153134 0.153821 2.180769 2.161193
 24154.000000 0.149329 0.148088 0.156343 2.037907 2.053461
 24155.000000 0.142194 0.151056 0.151638 2.128629 2.049889
 24156.000000 0.144807 0.152529 0.149630 2.162570 2.232403
 24157.000000 0.148236 0.154084 0.151413 2.138682 2.196823
 24158.000000 0.150290 0.155374 0.143140 2.078813 2.206334
 24159.000000 0.150233 0.155142 0.143073 2.076614 2.136466
 24160.000000 0.151509 0.152263 0.143795 2.105110 1.972276
 24161.000000 0.153678 0.154587 0.147787 2.123402 2.139322
 24162.000000 0.153000 0.153649 0.145430 2.158694 2.238396
 24163.000000 0.148782 0.144066 0.151572 2.170867 2.140385
 24164.000000 0.155383 0.148125 0.150137 2.081788 2.030448
 24165.000000 0.157940 0.151888 0.150496 2.135737 2.063385
 24166.000000 0.154932 0.144017 0.148017 2.269251 2.158994
 24167.000000 0.147543 0.154851 0.149007 2.184567 2.237837
 24168.000000 0.150163 0.151380 0.145801 2.001948 2.189334
 24169.000000 0.151278 0.145582 0.149783 2.208467 2.112343
 24170.000000 0.156266 0.146728 0.148802 2.181540 2.166860
 24171.000000 0.154687 0.146673 0.152165 2.099483 2.115049
 24172.000000 0.148145 0.148550 0.154149 2.230807 2.151365
 24173.000000 0.151010 0.154473 0.148879 1.980219 2.072940
 24174.000000 0.143936 0.151096 0.153635 2.139685 2.175917
 24175.000000 0.158285 0.146607 0.148301 2.010769 2.152480
 24176.000000 0.144575 0.153769 0.152033 2.226059 2.227204
 24177.000000 0.152476 0.153320 0.144921 2.065596 2.096079
 24178.000000 0.144076 0.151859 0.149362 2.165770 2.132083
 24179.000000 0.153457 0.146608 0.145859 2.165939 2.167374
 24180.000000 0.152279 0.151555 0.151165 2.046050 2.230383
 24181.000000 0.152319 0.146881 0.151400 2.003379 2.229352
 24182.000000 0.153941 0.149807 0.154169 2.192581 2.061909
 24183.000000 0.153624 0.145014 0.147143 2.127547 2.065312
 24184.000000 0.148260 0.151536 0.156378 2.043144 2.100233
 24185.000000 0.151547 0.150020 0.154023 2.197519 2.065388
 24186.000000 0.148943 0.148438 0.149776 2.047160 2.068857
 24187.000000 0.152768 0.150566 0.152447 2.031790 2.117766
 24188.000000 0.150735 0.152676 0.153069 1.975285 2.079538
 24189.000000 0.155554 0.146591 0.145348 2.086744 2.163270
 24190.000000 0.153486 0.147397 0.151928 2.209384 2.118499
 24191.000000 0.148435 0.147550 0.148439 2.102015 1.995862
 24192.000000 0.147679 0.149194 0.152634 1.990044 2.043450
 24193.000000 0.147340 0.148976 0.145200 2.021984 2.157416
 24194.000000 0.144848 0.151123 0.150934 2.141260 2.288686
 24195.000000 0.152479 0.145485 0.157769 2.020943 2.216267
 24196.000000 0.144972 0.143910 0.155081 2.013163 2.078021
 24197.000000 0.153353 0.147682 0.146171 1.935088 2.040100
 24198.000000 0.146414 0.151964 0.144085 1.950755 2.054176
 24199.000000 0.158095 0.147425 0.150884 2.011431 2.252191
 24200.000000 0.151377 0.144834 0.158509 2.204765 2.091996
 24201.000000 0.151370 0.156879 0.143405 2.242653 2.123195
 24202.000000 0.148815 0.150871 0.151265 2.194120 2.125046
 24203.000000 0.151175 0.156266 0.147088 2.116150 2.234137
 24204.000000 0.149282 0.156965 0.148529 2.125479 2.095982
 24205.000000 0.145386 0.150745 0.152712 2.241517 2.200235
 24206.000000 0.148614 0.157032 0.149466 2.204359 2.165301
 24207.000000 0.150473 0.148327 0.145138 2.072412 2.020130
 24208.000000 0.149496 0.148872 0.154742 2.055347 2.091521
 24209.000000 0.142485 0.155361 0.150390 2.107522 2.144497
 24210.000000 0.142201 0.156240 0.150815 1.989101 2.154950
 24211.000000 0.143129 0.148856 0.152657 2.075163 2.137361
 24212.000000 0.148597 0.149800 0.154616 2.113389 2.049619
 24213.000000 0.144291 0.149536 0.152253 2.193940 2.115591
 24214.000000 0.157213 0.147652 0.150589 2.079910 2.233964
 24215.000000 0.142231 0.156923 0.152171 2.134365 2.071693
 24216.000000 0.155351 0.149094 0.145696 2.139264 2.081405
 24217.000000 0.151615 0.151251 0.143614 2.029065 2.043715
 24218.000000 0.149054 0.150453 0.147580 2.062008 2.190728
 24219.000000 0.146116 0.154117 0.149566 2.035397 2.183924
 24220.000000 0.143864 0.151545 0.151832 2.065242 2.068998
 24221.000000 0.145993 0.150589 0.154971 2.060555 1.997195
 24222.000000 0.151344 0.143823 0.152624 2.145880 2.242765
 24223.000000 0.150243 0.156726 0.145344 2.075252 2.118151
 24224.000000 0.153398 0.147983 0.160950 2.091185 2.070608
 24225.000000 0.152309 0.158613 0.145100 2.075045 2.139121
 24226.000000 0.151291 0.153769 0.152457 2.066622 2.189838
 24227.000000 0.151122 0.148936 0.153942 2.101758 2.251995
 24228.000000 0.153431 0.154175 0.147635 2.052824 2.095674
 24229.000000 0.154645 0.148452 0.147160 2.082032 2.068940
 24230.000000 0.147245 0.145774 0.154311 2.199088 2.216481
 24231.000000 0.145193 0.152026 0.148721 2.232437 2.247688
 24232.000000 0.151079 0.154729 0.147122 2.061644 2.123143
 24233.000000 0.149255 0.149205 0.147760 2.035487 2.059325
 24234.000000 0.153055 0.150864 0.149178 2.140465 2.139809
 24235.000000 0.154418 0.150137 0.147516 2.011849 2.239051
 24236.000000 0.154460 0.154279 0.146632 2.210265 2.040781
 24237.000000 0.151481 0.149134 0.143965 2.172567 2.112285
 24238.000000 0.152882 0.146581 0.148953 1.960802 2.201635
 24239.000000 0.151876 0.152686 0.145220 2.199873 1.926415
 24240.000000 0.148953 0.148489 0.150452 2.045882 2.080395
 24241.000000 0.145750 0.149937 0.149536 2.217452 2.128499
 24242.000000 0.151638 0.151516 0.148721 2.279881 2.114094
 24243.000000 0.144841 0.149857 0.149338 2.091326 2.210805
 24244.000000 0.150586 0.146342 0.152946 2.235672 2.155996
 24245.000000 0.157404 0.150686 0.153388 2.137141 2.179751
 24246.000000 0.147153 0.152055 0.145739 2.260655 2.113738
 24247.000000 0.153418 0.153013 0.149069 2.283229 2.145885
 24248.000000 0.152464 0.147112 0.145860 2.110904 1.897881
 24249.000000 0.147085 0.149141 0.146250 2.296113 2.150445
 24250.000000 0.145138 0.143506 0.148896 2.005151 2.279375
 24251.000000 0.147088 0.146540 0.150576 2.010753 2.043538
 24252.000000 0.156464 0.152656 0.152220 2.064833 2.209227
 24253.000000 0.152977 0.155721 0.148950 1.960762 2.048670
 24254.000000 0.148883 0.152397 0.147963 2.104467 2.008417
 24255.000000 0.151136 0.153721 0.151225 2.003923 2.111609
 24256.000000 0.150831 0.155081 0.148936 2.048559 2.252283
 24257.000000 0.149873 0.145014 0.152673 1.851837 2.223884
 24258.000000 0.156285 0.156224 0.152699 2.115920 2.110609
 24259.000000 0.149171 0.154289 0.148368 2.047565 2.093702
 24260.000000 0.150884 0.158921 0.153222 2.130740 2.173228
 24261.000000 0.150246 0.147435 0.148664 2.014281 2.129038
 24262.000000 0.152108 0.153206 0.152902 2.162794 2.034818
 24263.000000 0.148357 0.151506 0.148128 2.055281 2.189386
 24264.000000 0.152218 0.147719 0.153721 2.252965 2.035227
 24265.000000 0.150705 0.146072 0.153509 2.115672 2.105727
 24266.000000 0.147465 0.156096 0.149616 2.192735 2.166034
 24267.000000 0.144945 0.157442 0.148287 2.257277 2.168076
 24268.000000 0.144897 0.157356 0.148444 2.238576 2.205471
 24269.000000 0.151361 0.145262 0.147820 2.110571 2.009828
 24270.000000 0.146822 0.153691 0.144091 1.986229 2.030016
 24271.000000 0.145777 0.153379 0.145416 2.225500 2.191375
 24272.000000 0.154923 0.145647 0.156608 2.125174 2.176162
 24273.000000 0.147122 0.149070 0.145664 2.205042 2.297986
 24274.000000 0.148226 0.154625 0.150380 1.964254 2.093043
 24275.000000 0.145055 0.148950 0.146017 2.013468 2.157954
 24276.000000 0.149516 0.155203 0.149963 2.030895 2.065882
 24277.000000 0.153734 0.150526 0.152604 2.044378 2.043182
 24278.000000 0.149750 0.148530 0.149003 2.083572 2.073096
 24279.000000 0.148775 0.152912 0.149787 2.145905 2.191972
 24280.000000 0.150260 0.149335 0.149573 2.111642 2.119380
 24281.000000 0.147682 0.153994 0.148667 2.196104 2.108377
 24282.000000 0.154075 0.148084 0.151162 2.156321 2.142520
 24283.000000 0.149335 0.151455 0.151546 2.126021 2.102962
 24284.000000 0.148550 0.151112 0.145746 2.069372 2.017384
 24285.000000 0.149686 0.149044 0.152187 2.084543 2.111572
 24286.000000 0.152928 0.150609 0.152591 2.104027 2.126414
 24287.000000 0.151648 0.145606 0.148236 2.049804 2.058119
 24288.000000 0.151727 0.149997 0.153284 2.108853 2.132589
 24289.000000 0.149960 0.146601 0.153075 2.147540 2.089436
 24290.000000 0.151331 0.147719 0.148206 2.105369 2.152664
 24291.000000 0.150712 0.146499 0.148074 2.054441 2.075736
 24292.000000 0.146335 0.151056 0.148983 2.097824 2.043283
 24293.000000 0.151740 0.146509 0.154551 1.980130 2.068648
 24294.000000 0.148553 0.152918 0.144617 2.102025 2.035762
 24295.000000 0.145678 0.154460 0.150549 2.096671 2.121932
 24296.000000 0.152781 0.149937 0.147492 2.091509 2.140223
 24297.000000 0.151611 0.146792 0.153945 2.144124 2.118636
 24298.000000 0.149703 0.146127 0.155419 2.134415 2.116274
 24299.000000 0.153720 0.149201 0.148533 2.122078 2.118340
 24300.000000 0.149309 0.151350 0.148892 2.132955 2.129475
 24301.000000 0.154900 0.149683 0.147841 2.215347 2.189359
 24302.000000 0.147438 0.150493 0.152660 2.137932 2.037543
 24303.000000 0.149780 0.146636 0.150137 2.045665 2.019641
 24304.000000 0.150844 0.149917 0.151003 2.186047 2.171529
 24305.000000 0.148172 0.150602 0.146181 2.129821 2.228734
 24306.000000 0.148176 0.146116 0.150499 2.017342 2.082870
 24307.000000 0.147252 0.152804 0.149646 2.114149 2.109905
 24308.000000 0.148250 0.154948 0.148007 2.066639 2.174755
 24309.000000 0.149416 0.152214 0.150390 2.005837 2.094665
 24310.000000 0.151855 0.149195 0.151463 2.084334 2.001516
 24311.000000 0.156019 0.150033 0.156042 2.119890 2.054319
 24312.000000 0.152394 0.143238 0.153603 2.212401 2.008566
 24313.000000 0.152017 0.146653 0.153704 2.141044 2.082471
 24314.000000 0.156451 0.146758 0.153694 2.095740 2.180712
 24315.000000 0.156096 0.145410 0.154696 2.067289 2.131809
 24316.000000 0.144928 0.151298 0.148074 2.098529 2.010084
 24317.000000 0.146595 0.152480 0.148960 2.168074 2.146779
 24318.000000 0.154392 0.142334 0.155048 2.202733 2.152848
 24319.000000 0.156831 0.144841 0.153450 2.126218 2.115516
 24320.000000 0.147882 0.152187 0.149593 2.144876 2.159043
 24321.000000 0.148166 0.155631 0.146786 2.122439 2.053856
 24322.000000 0.146622 0.155942 0.148519 2.023698 2.094832
 24323.000000 0.149553 0.153056 0.149348 2.167328 2.116445
 24324.000000 0.151394 0.152095 0.148960 2.118376 2.083926
 24325.000000 0.150854 0.148317 0.148610 2.082866 2.153389
 24326.000000 0.153743 0.148462 0.150336 2.030936 2.130495
 24327.000000 0.150934 0.152273 0.147895 2.085446 2.139966
 24328.000000 0.149107 0.147557 0.149349 2.082379 2.006107
 24329.000000 0.151149 0.150897 0.155135 2.022663 2.156681
 24330.000000 0.151192 0.147475 0.154826 2.177939 2.019894
 24331.000000 0.151403 0.147126 0.152220 2.127284 2.068102
 24332.000000 0.152686 0.145880 0.152279 2.094452 2.145259
 24333.000000 0.154509 0.147231 0.152673 2.105279 2.016145
 24334.000000 0.154771 0.144852 0.151013 2.231341 2.154093
 24335.000000 0.149107 0.151162 0.153903 2.114923 2.070088
 24336.000000 0.149686 0.147953 0.153362 2.126703 2.174650
 24337.000000 0.152026 0.150884 0.148209 2.087002 2.149506
 24338.000000 0.149643 0.152105 0.144212 2.070374 2.037619
 24339.000000 0.148896 0.152279 0.143781 2.078482 2.165837
 24340.000000 0.151331 0.145962 0.154548 2.238677 2.042773
 24341.000000 0.149763 0.145317 0.154881 2.197976 2.024270
 24342.000000 0.154654 0.149046 0.148159 1.985491 2.002475
 24343.000000 0.152309 0.145678 0.150877 2.181578 2.168893
 24344.000000 0.151479 0.153834 0.146711 2.138866 2.146437
 24345.000000 0.152063 0.149201 0.155881 2.056678 2.010161
 24346.000000 0.150778 0.146799 0.156720 2.198049 2.174786
 24347.000000 0.155888 0.147489 0.151347 2.130596 2.054038
 24348.000000 0.156416 0.149940 0.149406 2.043641 2.085453
 24349.000000 0.147925 0.148783 0.154306 2.279568 2.129011
 24350.000000 0.144447 0.151440 0.149696 2.276831 2.106766
 24351.000000 0.150073 0.146342 0.142920 2.189638 1.993291
 24352.000000 0.152912 0.148768 0.144741 1.989742 2.193002
 24353.000000 0.150296 0.153356 0.153590 2.025019 2.072957
 24354.000000 0.144903 0.150479 0.152204 1.981814 1.978914
 24355.000000 0.153235 0.154464 0.144264 2.084780 1.890624
 24356.000000 0.153013 0.152751 0.146110 2.313748 2.126084
 24357.000000 0.155248 0.154561 0.148287 2.126684 2.242005
 24358.000000 0.147601 0.154677 0.151321 2.291725 2.264141
 24359.000000 0.148613 0.151212 0.156006 2.193857 2.109785
 24360.000000 0.146158 0.148236 0.154289 2.185667 2.173870
 24361.000000 0.146079 0.153554 0.147411 1.952374 2.172884
 24362.000000 0.144841 0.150804 0.152676 2.023501 2.215300
 24363.000000 0.153590 0.150419 0.143210 2.141460 2.172752
 24364.000000 0.149094 0.150864 0.158543 2.160358 1.993316
 24365.000000 0.150828 0.146486 0.149486 2.139310 1.988800
 24366.000000 0.145997 0.150233 0.149091 2.036434 2.068440
 24367.000000 0.154094 0.145692 0.146226 2.254437 2.090231
 24368.000000 0.154897 0.149656 0.143910 1.961859 1.937209
 24369.000000 0.146741 0.150712 0.151651 2.183705 2.304992
 24370.000000 0.149305 0.145914 0.145262 2.020284 1.884020
 24371.000000 0.153612 0.144962 0.147611 2.032256 2.136192
 24372.000000 0.154097 0.157794 0.147973 2.200926 2.156132
 24373.000000 0.153773 0.149017 0.150934 1.935824 2.218415
 24374.000000 0.148459 0.150605 0.153052 2.034187 2.029623
 24375.000000 0.147306 0.155493 0.146547 2.081813 2.149443
 24376.000000 0.144451 0.155865 0.146133 2.025379 2.190456
 24377.000000 0.150083 0.150333 0.149927 2.214437 2.131720
 24378.000000 0.148862 0.157022 0.145787 2.050317 2.159106
 24379.000000 0.147560 0.156646 0.144208 2.029506 2.054194
 24380.000000 0.148786 0.152974 0.143788 2.039004 2.115263
 24381.000000 0.148501 0.151026 0.150901 2.077580 2.015741
 24382.000000 0.150183 0.152262 0.150748 2.027726 2.157870
 24383.000000 0.151003 0.147214 0.146690 2.164928 2.084615
 24384.000000 0.149710 0.148429 0.154019 2.214037 2.185580
 24385.000000 0.151993 0.151704 0.153356 2.089496 2.060409
 24386.000000 0.150632 0.147144 0.147384 2.113634 2.001088
 24387.000000 0.148287 0.147136 0.152371 2.103035 2.011178
 24388.000000 0.145911 0.148034 0.147547 2.018683 2.143433
 24389.000000 0.154156 0.151288 0.150801 2.016600 2.060943
 24390.000000 0.144426 0.147763 0.149282 2.017336 1.982890
 24391.000000 0.151119 0.150735 0.150366 2.218070 2.216712
 24392.000000 0.152873 0.149616 0.149151 2.236102 2.293695
 24393.000000 0.148691 0.146404 0.146707 1.971485 1.965540
 24394.000000 0.152974 0.150107 0.147877 2.162297 2.079406
 24395.000000 0.152437 0.152429 0.150615 2.238890 2.128352
 24396.000000 0.149800 0.147679 0.150801 2.027312 1.979078
 24397.000000 0.147058 0.147136 0.148674 1.979390 2.018310
 24398.000000 0.145427 0.142913 0.147983 2.170964 2.299312
 24399.000000 0.157391 0.153955 0.153352 1.996023 2.036226
 24400.000000 0.147629 0.147316 0.140713 2.253535 2.160255
 24401.000000 0.153603 0.152712 0.151611 2.177637 2.169273
 24402.000000 0.152397 0.148845 0.154178 1.940050 1.986667
 24403.000000 0.153284 0.150083 0.147245 2.283224 2.227407
 24404.000000 0.156502 0.151175 0.150828 2.216592 2.154748
 24405.000000 0.157563 0.149569 0.151479 2.173540 2.061356
 24406.000000 0.153424 0.143185 0.150848 2.198298 2.194906
 24407.000000 0.148074 0.148762 0.143951 1.965184 2.115052
 24408.000000 0.147526 0.155750 0.151123 2.132998 2.016840
 24409.000000 0.146181 0.148287 0.146595 2.132409 2.007489
 24410.000000 0.145743 0.151341 0.147085 2.239699 2.209255
 24411.000000 0.150924 0.156208 0.146888 2.102655 2.224522
 24412.000000 0.143199 0.154561 0.147614 2.074760 2.065647
 24413.000000 0.146663 0.154755 0.149736 2.027267 2.024096
 24414.000000 0.147136 0.147940 0.151687 2.187283 2.086862
 24415.000000 0.151538 0.150263 0.157178 2.196632 2.064220
 24416.000000 0.147343 0.148030 0.151056 2.162142 2.108401
 24417.000000 0.149949 0.146973 0.144676 2.175499 2.110201
 24418.000000 0.151835 0.150083 0.145117 1.988921 2.104880
 24419.000000 0.150137 0.148792 0.142726 2.054397 2.134039
 24420.000000 0.152729 0.150894 0.144101 2.161904 2.137756
 24421.000000 0.149335 0.151829 0.144852 2.056449 2.121683
 24422.000000 0.153096 0.151995 0.144807 2.057535 2.056472
 24423.000000 0.154871 0.152214 0.146196 2.118035 2.126559
 24424.000000 0.151132 0.153450 0.150629 2.033939 2.080165
 24425.000000 0.150429 0.153561 0.150884 2.122466 2.077040
 24426.000000 0.145976 0.149993 0.149114 2.219373 2.071058
 24427.000000 0.152003 0.151914 0.155390 2.159534 2.125399
